Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
50,0,43,54,0,40
51,0,43,52,15000,40
51,0,43,53,0,40
51,0,43,54,0,40
53,0,44,54,0,40
50,0,44,53,15000,41
53,0,44,53,0,41
50,0,44,54,0,41
52,0,44,53,0,41
50,0,45,54,0,41
51,0,45,52,0,41
53,0,45,53,0,42
49,0,45,53,0,42
50,0,45,54,0,42
49,0,46,52,0,42
50,0,46,55,0,42
51,0,46,51,0,42
48,0,46,54,16000,43
49,0,46,53,0,43
49,0,47,53,0,43
50,0,47,53,0,43
49,0,47,52,0,43
49,15000,47,53,0,43
49,0,47,52,0,44
49,16000,48,52,0,44
49,0,48,53,0,44
51,0,48,52,0,44
50,0,48,53,0,44
49,0,48,52,0,45
50,0,49,52,0,45
48,16000,49,54,0,45
51,0,49,53,0,45
49,0,49,52,0,45
52,15000,49,54,0,45
53,0,50,52,0,46
92,0,50,54,0,46
71,0,50,52,15000,46
52,0,50,53,0,46
51,0,51,53,0,46
51,0,51,53,0,46
56,0,51,52,0,47
50,0,41,53,0,47
50,0,41,53,0,47
51,0,41,52,0,47
55,0,41,53,0,47
55,0,41,53,0,47
50,0,42,53,0,48
50,0,42,52,0,48
50,0,42,53,0,38
61,0,42,53,0,38
49,0,42,52,0,38
55,0,43,52,0,38
51,0,43,53,0,38
50,0,43,52,0,38
54,0,43,51,0,39
49,0,44,53,0,39
49,0,44,52,0,39
49,0,44,52,0,39
52,0,44,53,0,39
52,0,44,62,0,39
50,0,45,52,16000,40
49,0,45,53,16000,40
50,0,45,52,0,40
56,0,45,53,0,40
51,0,45,53,0,40
50,0,46,53,0,40
49,0,46,52,0,41
50,0,46,53,0,41
51,15000,46,53,15000,41
52,0,46,52,0,41
56,0,47,54,0,41
55,0,47,54,0,41
56,0,47,54,0,42
50,0,47,54,0,42
52,79000,32,53,0,42
50,0,32,52,0,42
51,0,33,52,0,42
62,0,33,52,0,42
60,0,33,52,0,43
50,0,33,52,0,43
57,0,33,53,0,43
60,16000,34,52,0,43
51,0,34,53,0,43
57,0,34,53,16000,43
57,0,34,52,15000,44
55,15000,34,52,0,44
50,0,35,55,0,44
58,0,35,51,0,44
60,0,35,53,0,44
60,0,35,52,0,44
74,0,35,53,0,45
71,0,36,53,0,45
60,16000,36,55,0,45
50,0,36,55,0,45
49,0,36,54,0,45
50,0,37,53,0,45
51,0,37,53,0,46
63,0,37,52,0,46
52,0,37,52,0,46
49,0,37,53,0,46
53,0,38,53,0,46
60,0,38,60,0,46
71,0,38,52,0,47
54,0,38,53,0,47
52,0,38,57,0,47
49,0,39,54,0,47
50,0,39,57,0,47
50,0,39,54,0,47
50,0,39,55,0,48
51,0,39,53,16000,48
50,0,40,55,0,48
50,16000,40,53,0,48
51,0,40,53,0,48
53,0,40,52,16000,48
58,0,40,55,0,49
50,0,41,55,0,49
71,0,41,54,0,49
50,0,41,54,0,49
59,0,41,53,15000,49
59,0,42,55,0,49
57,0,42,56,0,50
68,16000,42,60,0,50
55,15000,42,54,0,39
53,0,42,52,0,39
54,0,43,60,0,40
50,0,43,52,16000,40
50,0,43,53,0,40
50,0,43,99,16000,40
53,16000,43,51,0,40
53,0,44,55,0,40
50,0,44,53,0,41
57,15000,44,53,0,41
59,0,44,53,15000,41
51,0,45,53,0,41
50,0,45,54,0,41
51,0,45,56,0,41
51,0,45,52,16000,42
52,0,45,54,0,42
54,16000,46,52,0,42
55,0,46,53,0,42
83,0,46,53,15000,42
52,16000,46,53,0,42
53,0,34,52,0,43
50,0,34,53,0,43
52,15000,35,54,0,43
56,0,35,52,0,43
52,0,35,54,0,43
58,0,35,51,0,43
74,16000,35,53,0,43
51,0,36,53,0,44
79,0,36,54,0,44
49,0,36,52,0,44
51,0,36,54,0,44
87,0,36,52,0,44
54,0,37,53,0,44
50,0,37,51,0,45
64,0,37,53,16000,45
56,0,37,53,0,45
48,16000,37,53,0,45
50,0,38,53,0,45
50,0,38,55,0,45
50,0,38,53,0,46
53,0,38,53,0,46
49,0,38,52,0,46
71,0,39,52,0,46
57,15000,39,53,0,46
49,16000,39,53,0,46
51,0,39,54,15000,47
54,0,40,53,0,47
55,0,40,53,0,47
54,0,40,53,0,47
51,0,40,52,0,47
52,0,41,53,0,47
77,16000,41,53,0,48
51,15000,41,51,0,48
71,0,41,53,0,48
52,16000,41,52,0,48
52,0,42,52,16000,48
50,0,42,54,0,49
51,0,42,55,0,49
66,0,42,51,0,49
50,16000,42,53,0,49
50,15000,43,53,16000,49
50,0,43,53,15000,49
51,0,43,53,0,49
55,16000,43,54,0,50
50,0,44,53,16000,50
60,0,44,53,15000,50
59,0,44,94,0,50
54,0,44,53,0,50
53,0,44,50,0,51
69,0,45,54,16000,51
50,0,45,53,0,51
50,0,45,53,0,51
51,15000,45,52,0,41
52,0,45,54,0,41
51,0,46,54,0,41
50,0,46,52,0,41
51,0,36,53,0,41
51,0,36,55,0,41
52,0,36,52,0,41
51,0,36,53,0,42
51,0,36,53,0,42
53,0,37,55,0,42
49,0,37,54,0,42
53,0,37,53,0,42
58,0,37,53,0,42
58,15000,38,52,0,43
60,0,38,53,0,43
49,0,38,53,0,43
50,0,38,52,0,43
51,16000,38,53,15000,43
50,0,39,53,0,44
62,0,39,53,0,44
53,0,39,52,0,44
50,0,39,53,0,44
51,16000,39,52,0,44
51,15000,40,51,0,44
49,0,40,53,0,45
51,0,40,51,0,45
100,0,40,52,0,45
72,0,40,53,0,45
50,16000,41,67,0,45
50,0,41,55,16000,45
49,15000,41,53,0,46
53,0,41,52,0,46
50,0,41,53,0,46
49,0,42,53,0,46
50,0,42,53,0,46
49,16000,42,55,0,46
49,0,42,53,0,47
51,0,42,54,0,47
51,16000,43,53,16000,47
54,0,43,53,15000,47
57,0,43,56,0,47
51,0,43,54,0,47
52,0,43,53,0,48
51,0,44,55,0,48
51,0,44,52,0,48
49,0,44,53,0,48
49,0,44,53,0,48
51,0,45,55,0,48
55,0,45,53,0,49
49,0,45,54,0,49
53,0,45,53,0,49
51,0,45,53,0,49
49,0,46,55,0,49
53,0,46,55,0,49
50,0,46,53,0,50
65,47000,46,53,0,50
67,0,46,54,0,50
56,0,47,53,0,50
52,0,47,53,0,50
57,0,47,52,16000,50
57,0,47,53,0,51
48,0,47,53,0,51
50,0,48,53,0,51
51,0,48,52,0,51
51,16000,48,53,0,51
49,0,37,53,0,51
63,0,37,53,0,52
64,0,37,55,0,52
51,0,38,53,0,52
59,15000,38,53,0,52
51,0,38,53,0,52
56,0,38,54,0,52
51,0,39,54,16000,33
50,0,39,55,0,33
51,0,39,53,0,33
57,0,39,54,0,33
50,0,39,53,16000,34
51,0,40,53,15000,34
55,0,40,55,0,34
55,0,40,53,0,34
53,0,40,61,0,34
53,0,40,61,16000,35
56,0,41,68,0,35
58,32000,41,77,0,35
56,15000,41,60,0,35
50,0,41,57,0,35
52,0,41,63,0,35
50,0,42,63,0,35
58,16000,42,57,0,36
55,0,42,57,0,36
59,0,42,62,16000,36
55,0,42,66,0,36
71,0,43,78,0,36
70,16000,43,57,0,36
53,0,43,57,0,37
51,0,43,61,0,37
50,0,44,58,0,37
51,0,44,64,15000,37
50,0,44,53,0,37
49,0,44,53,0,37
73,0,44,53,16000,38
50,0,45,61,0,38
51,0,45,54,0,38
49,0,45,53,0,38
53,0,45,52,0,38
49,0,45,54,0,38
63,0,46,67,0,39
57,0,46,58,0,39
54,0,46,54,0,39
52,0,46,54,0,39
87,0,46,54,0,39
62,0,47,53,0,40
50,0,47,54,0,40
50,0,47,62,0,40
51,0,47,57,0,40
50,0,47,55,0,40
55,0,48,53,0,40
52,0,48,94,0,41
48,0,48,53,0,41
50,0,48,53,0,41
51,0,48,55,0,41
51,0,49,52,16000,41
51,0,49,63,0,41
53,0,38,55,16000,42
55,0,39,55,15000,42
122,0,39,56,0,42
91,0,39,53,0,42
52,16000,39,52,0,42
55,0,39,52,0,42
51,15000,40,58,0,43
52,16000,40,52,0,43
55,0,40,52,16000,43
51,16000,40,52,16000,43
51,15000,40,52,0,43
51,0,41,54,0,43
50,0,41,53,0,44
51,16000,41,61,0,44
55,16000,41,52,15000,44
50,0,42,53,0,44
50,0,42,52,0,44
51,0,42,55,0,44
53,0,42,51,0,45
50,0,42,52,0,45
50,0,43,53,0,45
50,0,43,53,16000,45
49,0,43,52,0,45
55,0,43,53,0,46
52,15000,43,53,0,46
52,0,44,52,0,46
51,0,44,53,0,46
51,0,44,61,0,46
51,0,44,54,0,46
51,0,44,53,0,35
50,0,45,53,15000,35
53,0,45,52,0,35
50,0,45,54,0,36
51,0,45,53,0,36
51,0,45,52,0,36
56,0,46,52,0,36
51,0,46,52,0,36
53,15000,46,52,0,36
53,16000,46,51,0,37
49,0,46,53,0,37
51,0,47,52,0,37
49,0,47,52,0,37
50,0,47,52,0,37
49,0,47,53,0,37
51,0,48,52,0,37
49,0,48,52,0,38
50,0,48,53,0,38
49,0,48,51,0,38
50,0,48,52,0,38
50,0,49,52,16000,38
50,0,49,52,0,38
49,0,49,54,0,39
49,0,49,52,0,39
50,0,50,52,0,39
50,0,50,53,0,39
50,0,50,52,0,39
50,0,50,138,0,40
53,0,50,55,0,40
48,16000,51,56,0,40
49,0,40,58,0,40
49,0,40,55,0,40
50,0,40,56,15000,40
49,0,40,55,0,41
52,0,41,53,0,41
47,16000,41,69,16000,41
51,0,41,56,0,41
49,0,41,55,16000,41
49,0,41,57,0,41
51,0,42,58,0,42
48,0,42,54,0,42
50,0,42,59,0,42
50,0,42,55,0,42
51,0,42,54,0,42
50,15000,43,53,0,42
50,0,43,56,0,43
49,0,43,56,15000,43
50,0,43,54,0,43
50,0,44,57,0,43
49,16000,44,55,0,43
49,16000,44,54,0,43
49,0,44,55,0,44
49,15000,44,60,0,44
52,0,45,55,0,44
49,0,45,55,0,44
50,0,45,54,0,44
48,0,45,55,0,44
50,0,45,55,0,45
49,0,46,52,0,45
49,0,46,55,0,45
51,0,46,55,0,45
49,0,46,56,0,45
50,0,46,54,0,45
49,0,47,54,0,46
50,0,47,56,0,46
79,0,47,54,0,46
49,0,47,56,0,46
49,0,47,56,0,46
56,0,48,56,0,46
47,0,48,55,15000,47
49,0,48,59,0,47
50,0,48,56,0,36
52,15000,49,55,0,36
49,0,49,59,0,37
53,0,49,53,0,37
50,0,49,55,0,37
58,16000,49,54,0,37
50,0,50,52,0,37
52,0,50,54,0,37
50,0,50,53,0,38
51,0,50,52,0,38
50,0,50,51,0,38
52,0,51,77,0,38
51,0,51,67,0,38
49,0,51,53,0,38
50,0,51,52,0,39
49,0,51,53,0,39
50,0,52,54,0,39
50,0,52,53,16000,39
49,15000,52,51,0,39
51,79000,32,53,16000,39
49,0,33,52,0,40
49,0,33,53,0,40
49,0,33,53,0,40
49,0,33,53,0,40
49,16000,33,51,0,40
49,0,34,53,0,40
48,0,34,52,0,41
49,0,34,53,0,41
48,0,34,52,0,41
50,0,34,52,0,41
50,0,35,52,0,41
53,0,35,53,0,41
48,0,35,53,0,42
49,0,35,51,0,42
49,0,36,53,15000,42
50,15000,36,53,0,42
49,0,36,53,0,42
50,16000,36,52,0,43
49,0,36,55,0,43
51,0,37,53,0,43
48,0,37,54,0,43
50,0,37,60,0,43
49,0,37,56,0,43
49,0,37,53,0,44
50,0,38,52,0,44
50,0,38,53,0,44
49,0,38,53,16000,44
50,0,38,53,0,44
50,0,38,53,0,44
50,0,39,52,0,45
50,0,39,54,0,45
52,15000,39,54,15000,45
49,0,39,52,0,45
53,0,39,53,0,45
48,0,40,52,0,45
50,0,40,53,0,46
50,0,40,53,0,46
54,0,40,54,15000,46
49,0,40,102,0,46
51,0,41,86,16000,46
49,16000,41,56,0,46
50,0,41,55,0,47
51,0,41,54,0,47
50,0,41,54,0,47
49,0,42,53,0,47
50,16000,42,54,15000,47
49,0,42,53,0,47
50,15000,43,54,0,48
51,0,43,55,0,48
50,0,43,57,0,38
58,0,43,51,0,38
49,0,43,54,0,38
49,0,44,52,0,38
52,0,44,53,0,38
48,0,44,58,0,39
49,16000,44,52,0,39
49,0,44,89,0,39
51,0,45,54,0,39
59,0,45,53,0,39
53,0,45,53,0,39
49,0,45,52,0,40
50,0,45,52,0,40
49,16000,34,53,0,40
48,0,34,53,0,40
49,0,34,53,16000,40
50,0,35,54,0,40
51,0,35,52,0,41
49,0,35,51,0,41
50,16000,35,52,0,41
50,0,35,51,0,41
49,0,36,53,0,41
50,0,36,53,0,41
50,0,36,52,0,42
49,0,36,52,0,42
51,0,36,52,0,42
49,0,37,53,0,42
50,15000,37,54,0,42
52,0,37,56,0,42
50,0,37,58,0,43
49,0,37,52,0,43
50,0,38,54,0,43
50,32000,38,53,0,43
49,0,38,52,0,43
50,0,38,54,0,43
50,0,38,51,0,44
50,0,39,53,0,44
51,15000,39,53,16000,44
49,0,39,53,15000,44
56,0,39,53,16000,44
50,0,39,52,0,44
50,0,40,52,0,45
59,0,40,54,0,45
54,0,40,52,0,45
71,0,40,53,0,45
60,0,40,55,15000,45
49,31000,41,54,0,45
52,16000,41,54,0,46
49,0,41,52,0,46
50,0,41,57,0,46
50,0,41,52,0,46
49,0,42,52,0,46
51,0,42,53,0,46
51,16000,42,52,0,47
51,0,42,51,0,47
50,0,42,53,0,47
49,15000,43,53,0,47
49,0,43,52,0,47
50,16000,43,52,0,47
50,0,43,53,0,48
52,0,43,52,0,48
49,16000,44,52,0,48
49,0,44,52,0,48
50,0,44,52,0,48
71,15000,44,54,16000,48
49,0,44,52,0,49
49,0,45,54,0,49
48,0,45,52,0,49
50,0,45,53,0,49
50,0,45,52,0,49
50,0,46,64,0,39
51,31000,46,55,0,39
50,0,46,52,0,39
52,0,35,72,0,40
51,0,35,54,0,40
50,16000,35,52,0,40
49,0,36,52,0,40
50,0,36,53,0,40
50,0,36,52,0,40
51,0,36,53,0,41
49,16000,36,54,16000,41
50,0,37,52,0,41
50,0,37,54,0,41
50,0,37,52,0,41
48,0,37,53,0,41
49,0,38,52,0,42
52,0,38,53,0,42
50,0,38,52,0,42
50,0,38,53,0,42
51,0,38,52,0,42
50,31000,39,52,15000,42
53,0,39,53,0,43
48,0,39,53,0,43
50,0,39,52,0,43
50,0,39,52,0,43
49,0,40,52,0,43
49,0,40,51,0,43
49,0,40,53,0,44
50,0,40,53,0,44
52,0,40,53,0,44
49,16000,41,53,0,44
49,0,41,54,0,44
49,15000,41,53,0,44
50,0,41,54,0,45
50,0,41,52,16000,45
51,16000,42,50,0,45
49,0,42,52,0,45
49,0,42,52,0,45
51,0,42,53,0,45
50,0,42,52,0,46
49,0,43,51,0,46
50,0,43,52,0,46
50,0,43,53,0,46
52,0,43,52,0,46
50,0,44,53,0,46
50,0,44,53,0,47
50,0,44,53,15000,47
51,0,44,51,0,47
49,0,44,52,16000,47
51,0,45,53,16000,47
50,16000,45,54,0,47
48,0,45,51,0,48
50,0,45,54,0,48
50,0,45,53,0,48
78,0,46,52,0,48
56,0,46,52,0,48
49,0,46,52,0,48
50,0,46,53,15000,49
50,0,46,52,0,49
53,16000,47,52,16000,49
49,0,47,51,0,49
49,15000,47,53,0,49
50,0,36,52,16000,49
49,0,36,59,0,50
50,0,36,53,0,50
50,0,37,52,0,50
55,0,37,52,0,50
50,0,37,54,0,50
49,0,37,52,0,50
50,16000,37,55,0,51
50,0,38,53,0,51
50,0,38,53,0,51
50,0,38,53,78000,40
50,0,38,52,0,41
49,0,38,54,0,41
50,0,39,53,0,41
51,0,39,53,0,41
51,0,39,53,0,41
49,0,39,53,0,41
51,0,39,53,15000,42
48,0,40,53,0,42
50,0,40,54,0,42
52,0,40,53,0,42
48,0,40,52,0,42
49,0,40,51,0,42
49,0,41,51,0,43
50,0,41,54,0,43
48,31000,41,54,0,43
50,0,41,52,16000,43
49,0,42,53,0,43
51,0,42,53,0,43
48,0,42,51,0,44
50,0,42,53,0,44
50,0,42,52,0,44
50,0,43,52,0,44
51,0,43,53,0,44
54,0,43,53,0,44
49,0,43,52,0,45
49,0,43,52,0,45
50,0,44,56,0,45
49,0,44,53,0,45
50,0,44,52,0,45
50,0,44,53,0,45
49,0,44,52,0,46
49,0,45,52,0,46
50,0,45,52,0,46
50,0,45,51,0,46
51,16000,45,53,0,46
49,0,45,52,0,47
50,0,46,51,0,47
50,0,46,53,0,47
50,0,46,53,0,47
51,0,46,50,0,47
49,0,46,52,0,47
50,0,47,53,0,48
50,0,47,52,0,48
51,0,47,51,0,48
51,0,47,55,0,48
49,0,47,55,16000,48
50,0,48,53,0,48
48,0,48,53,0,49
50,0,48,52,0,49
50,0,37,54,15000,49
51,0,37,54,0,49
49,0,37,54,0,49
51,0,38,52,0,49
52,0,38,53,16000,49
50,0,38,90,0,50
50,0,38,57,0,50
49,0,38,53,0,50
51,16000,39,55,0,50
50,0,39,52,0,50
50,0,39,55,0,50
49,0,39,52,0,51
50,0,39,53,0,51
50,0,40,54,0,51
76,0,40,54,0,51
95,15000,40,53,0,51
51,0,40,53,0,51
50,0,40,52,0,52
50,0,41,54,0,52
51,0,41,126,0,52
50,16000,41,53,0,52
50,0,41,54,0,52
50,15000,41,56,0,52
50,0,42,53,16000,33
49,0,42,73,15000,33
49,0,42,55,0,33
49,0,42,52,0,33
51,0,42,53,0,34
49,0,43,52,0,34
51,0,43,54,0,34
49,0,43,53,0,34
50,16000,43,60,0,34
50,0,44,53,0,34
50,0,44,54,0,35
73,0,44,54,0,35
55,0,44,63,0,35
51,0,44,69,0,35
51,0,45,55,0,35
50,0,45,58,0,35
50,0,45,53,0,36
54,15000,45,54,0,36
51,0,45,61,0,36
51,0,46,61,0,36
54,0,46,73,0,36
51,0,46,76,0,36
55,0,46,74,16000,37
51,0,46,59,0,37
51,0,47,53,0,37
51,0,47,58,15000,37
50,0,47,54,0,37
51,0,47,53,0,37
50,0,47,55,0,38
51,0,48,52,0,38
49,0,48,53,0,38
54,0,48,56,0,38
48,0,48,65,0,38
51,0,48,54,0,38
50,0,49,52,0,39
50,0,49,53,0,39
50,0,49,51,0,39
50,0,49,53,0,39
50,0,49,85,0,39
49,0,38,55,0,40
49,0,38,53,0,40
50,0,38,57,0,40
49,0,39,54,0,40
51,16000,39,57,0,40
50,0,39,53,0,40
50,0,39,53,0,41
49,0,39,54,0,41
51,0,40,52,0,41
50,16000,40,52,0,41
50,0,40,55,0,41
66,0,40,84,0,41
49,0,40,54,0,42
51,0,41,54,0,42
49,15000,41,53,16000,42
50,0,41,61,0,42
51,0,41,54,0,42
50,16000,42,53,0,42
55,0,42,59,0,43
51,0,42,52,0,43
49,0,42,55,0,43
50,0,42,55,0,43
49,0,43,53,0,43
51,0,43,53,0,44
49,0,43,55,0,44
55,0,43,53,0,44
52,0,43,56,0,44
50,0,44,54,0,44
51,0,44,53,15000,44
51,0,44,54,0,45
50,0,44,56,16000,45
51,0,44,53,0,45
48,0,45,85,0,45
51,0,45,53,0,45
50,0,45,53,0,45
49,0,45,55,0,46
50,0,45,60,0,46
49,0,46,53,0,46
50,0,46,53,0,46
52,0,46,54,0,46
49,0,46,57,0,46
50,0,47,52,0,47
54,0,47,86,0,35
49,0,47,53,0,35
54,0,47,53,0,35
49,0,47,53,0,35
49,0,48,54,16000,36
50,0,48,63,0,36
50,0,48,52,0,36
49,0,48,53,0,36
50,0,48,68,0,36
50,0,49,52,0,36
50,0,49,53,0,37
54,0,49,61,0,37
48,0,49,53,0,37
50,0,49,53,0,37
50,0,50,53,0,37
49,0,50,53,0,37
50,15000,50,53,0,38
50,0,50,52,0,38
53,0,50,53,0,38
49,0,39,52,0,38
50,0,39,54,0,38
50,0,40,53,0,38
49,0,40,52,0,39
52,0,40,55,0,39
49,0,40,51,0,39
50,0,40,52,0,39
78,0,41,53,0,39
53,0,41,53,0,39
48,0,41,52,0,40
49,0,41,53,16000,40
50,16000,41,51,0,40
50,0,42,52,0,40
50,0,42,55,0,40
50,0,42,53,0,40
49,0,42,53,0,41
50,0,42,54,15000,41
49,0,43,50,0,41
50,16000,43,53,0,41
50,0,43,52,0,41
49,0,43,53,0,41
49,0,43,53,0,42
51,0,44,53,0,42
50,0,44,53,0,42
49,0,44,54,0,42
50,0,44,52,0,42
51,0,44,54,0,42
50,15000,45,52,0,43
51,16000,45,54,0,43
50,0,45,52,0,43
49,0,45,53,0,43
52,0,45,53,16000,43
50,0,46,53,0,43
49,16000,46,55,0,44
49,0,46,53,0,44
50,0,46,51,0,44
49,0,47,53,16000,44
50,15000,47,52,0,44
49,0,47,51,0,44
51,0,47,52,0,45
49,0,47,52,0,45
50,0,48,52,0,45
50,0,48,67,0,45
50,0,48,54,0,45
49,0,48,53,0,45
49,0,48,54,16000,46
50,0,49,52,0,46
51,0,49,53,0,46
49,0,49,55,15000,46
50,0,49,52,0,36
49,0,49,52,0,36
49,0,50,79,0,37
49,0,50,52,0,37
49,0,50,54,0,37
51,0,50,53,0,37
53,0,50,53,16000,37
49,0,51,63,0,37
49,0,51,55,0,38
49,0,51,51,0,38
50,0,51,61,0,38
50,0,40,54,0,38
50,0,40,53,0,38
57,0,41,82,0,38
50,0,41,56,15000,39
49,0,41,51,0,39
50,0,41,51,0,39
50,0,41,60,0,39
51,16000,42,53,0,39
49,0,42,53,0,39
51,0,42,53,0,40
48,0,42,53,0,40
49,0,43,54,0,40
49,0,43,52,0,40
50,0,43,54,0,40
52,0,43,52,16000,40
50,0,43,54,15000,41
52,15000,44,52,0,41
50,0,44,54,0,41
50,0,44,53,0,41
49,0,44,53,16000,41
50,0,44,52,16000,41
55,0,45,52,0,42
49,0,45,51,0,42
51,0,45,63,15000,42
48,0,45,53,16000,42
49,0,45,53,0,42
51,32000,46,52,0,42
50,15000,46,52,0,43
49,0,46,54,0,43
55,0,46,52,0,43
56,0,46,51,0,43
49,0,47,61,0,43
48,0,47,55,0,43
49,0,47,52,0,44
50,0,47,54,0,44
48,0,48,50,0,44
50,0,48,52,0,44
49,0,48,53,0,44
48,0,48,54,0,44
50,0,49,53,15000,45
49,0,49,52,0,45
50,0,49,53,0,45
50,0,49,53,0,45
50,0,49,54,0,45
50,0,49,53,15000,45
48,0,50,52,0,46
49,0,50,54,0,46
50,0,50,54,0,46
50,16000,50,53,0,46
49,0,51,55,0,46
50,0,51,54,0,47
49,0,51,54,0,47
52,0,51,72,0,47
49,0,51,52,0,47
50,0,52,55,0,47
53,78000,32,54,16000,47
49,47000,33,57,0,48
49,0,33,53,15000,48
52,0,33,54,0,48
49,0,33,51,0,48
50,0,34,54,0,48
50,0,34,53,0,49
50,0,34,53,16000,38
51,0,34,54,0,38
59,0,34,52,0,38
49,0,35,76,0,38
50,0,35,59,0,39
50,0,35,54,0,39
49,0,35,53,0,39
49,0,35,54,16000,39
50,0,36,54,0,39
51,0,36,52,0,39
50,0,36,53,0,40
48,0,36,53,0,40
57,0,37,59,15000,40
52,0,37,61,0,40
50,0,37,53,0,40
50,0,37,52,0,40
49,0,37,55,0,41
50,0,38,52,0,41
50,15000,38,53,16000,41
53,0,38,52,0,41
50,0,38,52,0,41
49,0,38,54,16000,42
50,0,39,51,0,42
50,0,39,55,0,42
50,16000,39,53,0,42
49,0,39,53,15000,42
51,0,39,52,0,42
50,0,40,54,0,43
50,0,40,52,0,43
50,15000,40,54,0,43
51,16000,40,55,0,43
50,0,41,53,0,43
50,0,41,52,0,43
49,0,41,52,0,44
49,15000,41,53,0,44
50,0,41,51,0,44
50,0,42,53,0,44
50,0,42,52,0,44
49,0,42,54,0,44
50,16000,42,51,0,45
50,0,43,53,0,45
50,47000,43,53,0,45
50,0,43,52,0,45
51,0,43,53,0,45
50,15000,44,51,0,45
50,0,44,55,16000,46
50,0,44,52,0,46
50,0,44,53,0,46
50,0,44,60,0,46
50,16000,45,51,15000,46
52,0,45,52,0,46
51,0,45,52,16000,47
51,0,45,53,0,47
49,0,46,53,15000,47
56,0,46,52,0,47
49,0,46,51,16000,47
50,0,34,54,0,47
50,0,34,54,0,48
50,16000,35,53,0,48
50,0,35,53,0,48
50,0,35,52,0,48
50,0,35,52,0,48
49,15000,35,53,0,48
49,0,36,51,0,49
51,0,36,56,0,49
50,0,36,53,0,49
51,0,36,54,0,49
49,0,36,52,0,49
50,0,37,52,0,49
50,0,37,56,0,50
50,0,37,51,0,50
51,0,37,51,0,50
50,0,37,52,0,50
51,0,38,53,16000,39
50,0,38,53,0,40
50,16000,38,53,0,40
48,0,38,52,0,40
50,0,39,52,0,40
50,16000,39,52,0,40
49,0,39,52,0,40
53,0,39,52,0,41
51,0,39,53,0,41
49,0,40,53,0,41
49,0,40,53,0,41
50,0,40,53,0,41
49,0,40,53,0,41
68,0,40,53,0,42
52,0,41,54,0,42
49,0,41,52,0,42
51,0,41,53,0,42
50,31000,41,52,0,42
51,0,41,52,0,42
52,0,42,52,0,43
50,0,42,51,0,43
50,15000,42,53,0,43
50,0,42,53,0,43
49,0,42,52,0,43
51,0,43,55,0,43
50,0,43,52,0,44
50,16000,43,53,0,44
50,0,43,52,0,44
51,0,43,52,0,44
50,0,44,53,0,44
50,0,44,53,16000,44
49,0,44,51,0,45
51,0,44,73,0,45
49,0,45,53,0,45
49,0,45,55,0,45
50,0,45,55,0,45
50,0,45,52,16000,45
50,0,45,60,15000,46
50,16000,46,109,16000,46
50,0,46,108,15000,46
51,0,46,132,16000,46
49,15000,46,77,0,46
51,0,46,54,0,46
50,0,35,53,0,47
51,0,35,53,0,47
51,0,36,53,0,47
49,0,36,53,0,47
50,0,36,53,0,47
50,0,36,53,0,47
49,0,36,53,16000,48
50,0,37,53,0,48
49,0,37,84,16000,48
52,0,37,55,0,48
50,0,37,53,0,48
49,0,37,53,0,48
49,0,38,53,0,49
50,31000,38,54,0,49
56,0,38,53,0,49
50,0,38,53,16000,49
51,16000,39,53,0,49
50,0,39,56,0,49
49,15000,39,54,0,50
49,0,39,55,0,50
49,0,39,53,15000,50
49,0,40,55,0,50
50,16000,40,54,16000,50
50,0,40,53,0,50
49,0,40,54,0,51
50,0,40,55,15000,51
50,0,41,53,0,51
50,0,41,53,0,51
50,0,41,53,0,51
51,15000,41,55,0,51
55,0,41,54,0,41
52,0,42,52,0,41
51,0,42,54,0,41
50,0,42,53,0,41
50,0,42,52,0,41
50,0,42,54,0,42
49,0,43,53,0,42
49,0,43,53,0,42
50,0,43,54,0,42
53,0,43,53,0,42
53,16000,43,53,0,42
51,0,44,54,0,43
52,0,44,52,0,43
61,0,44,53,0,43
50,0,44,52,0,43
52,0,45,53,0,43
61,0,45,53,0,43
50,0,45,53,0,44
59,0,45,53,0,44
52,0,45,53,0,44
48,0,46,53,0,44
50,0,46,52,0,44
50,0,46,54,0,44
49,16000,46,51,0,45
52,0,46,52,16000,45
50,0,47,53,0,45
48,0,47,52,0,45
50,0,47,52,0,45
50,0,47,53,0,46
50,0,36,53,0,46
50,0,36,53,0,46
52,15000,37,53,0,46
50,0,37,54,15000,46
50,0,37,52,0,46
49,0,37,52,0,47
50,0,37,53,16000,47
50,0,38,50,0,47
49,0,38,53,16000,47
54,0,38,54,0,47
48,0,38,53,0,47
50,0,38,53,0,48
49,0,39,54,0,48
49,0,39,53,0,48
50,16000,39,82,0,48
50,0,39,53,0,48
50,0,40,54,0,48
49,0,40,52,0,49
51,0,40,56,0,49
60,0,40,52,0,49
50,0,40,55,0,49
61,16000,41,53,15000,49
48,0,41,55,0,49
53,15000,41,51,0,50
50,0,41,52,0,50
49,0,41,53,0,50
51,0,42,62,0,50
49,0,42,54,0,50
55,0,42,53,0,50
55,0,42,52,16000,51
50,0,42,52,0,51
51,0,43,52,0,51
53,16000,43,53,0,51
68,0,43,66,0,51
49,0,43,53,0,51
50,0,43,53,0,52
51,0,44,53,0,52
49,0,44,53,0,52
49,0,44,54,0,52
