Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
29,0,34,41,0,35
29,0,34,28,16000,35
28,0,34,28,0,35
30,0,34,28,0,36
29,0,35,57,0,36
29,16000,35,29,0,36
28,0,35,30,0,36
29,0,35,28,0,36
29,0,35,29,0,36
29,0,35,28,0,36
31,15000,35,28,0,36
29,0,36,29,0,36
29,16000,36,29,0,37
28,0,36,28,0,37
29,0,36,29,0,37
45,0,36,30,0,37
30,0,36,30,0,37
39,0,37,28,0,37
38,0,37,39,0,37
33,0,37,28,0,37
31,0,37,28,0,38
30,0,37,29,0,38
30,0,37,30,0,38
33,0,37,28,0,38
30,0,38,29,0,38
30,16000,38,29,0,38
36,0,38,43,0,38
29,0,38,28,0,38
30,0,38,30,0,39
28,0,38,29,0,39
30,0,39,28,0,39
29,0,39,30,0,39
30,0,39,29,0,39
28,0,39,36,0,39
30,0,39,30,0,39
39,0,39,29,0,39
30,16000,40,28,0,40
42,0,40,29,0,40
31,0,40,30,0,40
28,0,40,28,0,40
30,0,40,29,0,40
30,15000,40,28,0,40
29,0,41,29,0,40
29,0,41,29,0,40
29,0,41,28,0,40
29,0,41,29,0,41
29,0,41,28,16000,41
28,0,41,28,0,41
29,0,41,30,0,41
29,0,42,28,0,41
52,0,42,28,0,41
54,0,42,47,0,41
29,0,42,29,0,41
56,16000,42,29,0,41
29,0,42,39,0,42
30,16000,42,30,0,42
30,0,43,29,0,42
30,0,43,28,0,42
30,0,43,32,0,42
29,0,43,29,0,42
29,0,43,29,0,42
29,0,43,29,0,42
29,0,44,29,0,43
50,0,44,29,0,43
33,0,44,29,0,43
30,0,44,29,0,43
28,15000,44,29,0,43
29,0,44,29,0,43
29,0,44,28,0,43
29,0,45,28,0,43
29,0,45,29,0,43
28,0,45,29,0,44
29,0,45,28,0,44
28,0,45,30,0,44
30,16000,45,28,0,44
29,0,45,28,0,44
28,0,35,29,15000,44
29,0,35,29,0,44
28,0,35,28,0,44
29,0,35,28,0,45
28,0,35,29,0,45
29,0,35,28,0,45
28,0,35,28,0,45
28,0,36,29,16000,45
29,16000,36,29,0,45
38,0,36,30,0,45
30,0,36,28,0,45
29,0,36,42,0,45
59,0,36,29,0,37
30,0,37,28,0,37
29,15000,37,32,0,37
28,0,37,29,0,37
28,0,37,28,0,37
29,0,37,28,0,37
29,0,37,29,0,37
29,0,37,28,0,38
28,0,38,29,0,38
34,0,38,28,0,38
28,0,38,29,0,38
29,0,38,28,0,38
30,0,38,28,0,38
31,0,38,28,16000,38
28,0,38,28,0,38
30,0,39,28,0,38
30,0,39,28,0,39
29,0,39,28,0,39
29,0,39,29,0,39
29,0,39,29,0,39
29,0,39,29,0,39
29,0,39,29,0,39
29,0,40,28,0,39
29,0,40,28,0,39
29,0,40,29,0,39
29,0,40,27,0,40
29,0,40,29,0,40
28,0,40,29,0,40
30,0,40,29,0,40
30,0,41,28,0,40
30,0,41,28,0,40
29,0,41,29,0,40
30,0,41,29,0,40
34,0,41,28,0,41
33,0,41,29,0,41
30,0,42,28,0,41
29,16000,42,29,0,41
31,0,42,37,0,41
30,0,42,28,0,41
30,0,42,28,0,41
29,16000,42,30,0,41
44,0,42,28,0,41
30,0,43,29,0,42
28,0,43,32,0,42
29,0,43,28,0,42
29,0,43,29,0,42
30,0,43,29,0,42
29,0,43,28,0,42
29,0,43,28,0,42
29,0,44,28,0,42
30,0,44,28,0,42
28,0,44,28,0,43
29,0,44,28,0,43
44,0,44,28,0,43
30,16000,44,28,15000,43
28,0,44,29,0,43
30,0,45,28,0,43
30,0,45,29,0,43
30,0,45,28,0,43
28,0,45,28,0,44
29,0,45,28,0,44
29,0,45,28,16000,44
29,0,46,28,0,44
29,0,46,29,0,44
30,0,46,28,0,44
30,0,46,27,0,44
29,0,46,28,0,44
31,0,46,28,0,45
29,0,46,28,0,45
29,0,47,29,0,45
31,0,47,27,0,45
63,0,36,28,0,45
59,0,36,27,0,45
66,16000,36,28,0,45
30,0,36,30,0,45
31,0,36,41,0,45
31,0,37,29,0,46
31,0,37,41,0,46
30,16000,37,35,0,46
29,0,37,28,0,46
53,15000,37,28,0,46
29,0,37,44,0,46
29,16000,37,28,0,46
46,0,38,28,0,46
29,0,38,28,0,46
30,0,38,29,0,47
30,0,38,28,0,47
31,0,38,28,0,47
31,0,38,30,0,47
30,0,38,30,0,47
29,0,39,29,0,47
33,0,39,28,0,47
29,0,39,28,0,47
30,16000,39,28,0,47
41,0,39,29,0,48
30,0,39,28,0,48
29,0,40,28,0,48
29,0,40,29,0,48
29,0,40,29,0,48
29,0,40,28,0,48
30,0,40,37,15000,48
30,0,40,29,0,39
44,0,40,28,16000,39
55,0,41,29,0,39
29,0,41,32,0,39
64,0,41,29,0,39
29,0,41,28,0,40
29,0,41,31,0,40
29,0,41,33,0,40
30,0,41,30,0,40
30,0,42,29,0,40
30,0,42,34,0,40
29,0,42,28,0,40
29,0,42,30,0,40
29,16000,42,33,0,40
29,0,42,28,0,41
29,16000,43,28,0,41
30,0,43,29,0,41
30,0,43,28,0,41
30,0,43,29,0,41
32,0,43,27,0,41
36,0,43,29,0,41
30,15000,43,28,0,41
30,0,44,29,0,42
29,0,44,28,0,42
29,0,44,28,0,42
31,0,44,29,0,42
30,0,44,28,15000,42
30,0,44,29,0,42
30,0,44,28,0,42
31,16000,45,28,0,42
31,0,45,27,0,42
30,0,45,28,0,43
29,0,45,28,0,43
29,0,45,29,0,43
31,0,45,28,16000,43
28,0,45,28,0,43
30,0,46,28,0,43
30,0,46,27,0,43
44,0,46,30,0,43
30,0,46,31,0,43
29,0,46,30,0,44
38,0,46,28,0,44
37,0,47,28,0,44
30,0,47,29,0,44
29,0,47,28,0,44
30,0,47,28,0,44
29,0,47,29,0,44
30,0,47,37,0,44
31,0,47,29,0,45
30,0,48,29,0,45
29,0,48,29,0,45
29,0,48,29,0,45
30,15000,48,28,15000,45
29,0,37,28,0,45
30,0,37,28,0,45
29,0,37,28,0,45
30,0,38,28,0,45
32,0,38,29,0,46
30,0,38,27,0,46
30,0,38,28,0,46
28,16000,38,28,0,46
30,0,38,29,0,46
29,0,38,31,16000,46
29,0,39,28,16000,46
29,0,39,29,0,46
29,0,39,28,0,46
30,0,39,32,0,47
30,0,39,28,0,47
29,0,39,29,0,47
29,0,40,29,0,47
30,16000,40,28,15000,47
29,0,40,28,0,47
29,0,40,28,0,47
31,0,40,29,0,47
30,0,40,42,0,48
38,0,40,29,0,48
30,0,41,28,0,48
30,0,41,28,0,48
38,0,41,32,0,48
30,15000,41,29,0,48
31,0,41,28,0,48
29,0,41,29,0,48
29,16000,41,28,0,49
29,0,42,28,0,49
31,0,42,38,0,49
29,0,42,29,0,49
32,0,42,42,0,49
30,0,42,31,0,49
28,0,42,29,0,49
30,0,43,28,16000,49
31,0,43,39,0,49
31,0,43,28,0,50
31,0,43,27,0,50
36,0,43,28,0,50
29,0,43,28,0,50
30,0,43,28,0,50
30,15000,44,28,0,50
29,0,44,29,0,50
30,0,44,28,0,50
30,0,44,28,16000,32
46,0,44,31,0,32
30,0,44,30,0,32
30,0,44,30,0,32
30,0,45,28,0,32
31,0,45,28,0,32
29,0,45,29,0,32
34,0,45,28,0,33
32,0,45,29,0,33
33,0,45,30,0,33
44,0,45,28,0,33
30,0,46,33,0,33
30,0,46,28,0,33
47,0,46,29,0,33
29,0,46,30,16000,33
31,0,46,28,0,34
30,0,46,28,0,34
70,0,47,30,0,34
31,0,47,28,0,34
33,0,47,28,0,34
30,15000,47,28,0,34
30,0,47,28,0,34
31,0,47,29,0,34
40,0,47,34,0,34
31,16000,48,28,0,35
32,16000,48,32,0,35
40,0,48,38,0,35
30,0,48,32,0,35
30,0,48,30,0,35
29,0,48,27,0,35
31,0,48,29,0,35
29,0,49,28,0,35
31,0,49,27,0,36
29,0,49,28,0,36
58,0,49,28,0,36
30,0,49,28,0,36
30,0,49,28,0,36
45,0,49,28,0,36
30,0,50,28,0,36
31,0,50,28,0,36
29,0,50,33,0,36
30,0,39,30,0,37
47,0,39,28,0,37
29,0,39,28,0,37
57,0,39,28,0,37
31,0,39,28,0,37
36,0,39,28,0,37
36,0,40,28,0,37
29,0,40,28,0,37
31,0,40,29,0,38
30,16000,40,28,0,38
30,0,40,28,0,38
30,31000,40,29,0,38
30,0,41,28,0,38
29,0,41,28,0,38
31,0,41,28,0,38
30,0,41,28,0,38
30,0,41,29,0,38
28,0,41,27,0,39
29,16000,41,50,0,39
30,0,42,33,0,39
29,0,42,30,0,39
34,0,42,28,0,39
30,0,42,31,0,39
29,0,42,29,0,39
29,15000,42,28,0,39
40,0,43,28,0,40
29,0,43,28,0,40
29,0,43,28,0,40
30,0,43,28,0,40
31,16000,43,28,0,40
31,0,43,28,0,40
30,0,43,28,0,40
29,0,44,28,0,40
28,0,44,28,0,40
29,0,44,28,0,41
29,0,44,28,0,41
30,0,44,28,0,41
32,16000,44,28,0,41
29,0,44,28,0,41
86,0,45,29,16000,41
29,0,45,29,0,41
30,0,45,29,0,41
29,0,45,28,0,41
48,0,45,28,0,42
29,0,45,27,0,42
29,0,45,28,0,42
29,0,46,28,0,42
29,0,46,28,0,42
30,0,46,28,0,42
31,0,46,32,0,42
31,0,46,28,0,42
33,0,46,28,0,43
29,0,47,29,0,43
29,0,47,29,0,43
33,0,47,30,0,43
63,0,47,28,0,43
31,0,47,43,0,43
34,0,47,29,0,43
29,0,47,27,0,43
28,0,48,28,0,43
30,0,48,34,0,44
30,0,48,28,0,44
30,0,48,28,0,44
29,0,48,28,0,44
30,0,48,28,0,44
29,0,48,28,0,44
29,0,49,30,0,44
36,0,49,30,0,44
29,0,49,28,0,45
29,0,49,29,0,45
30,0,49,29,15000,45
32,0,49,29,0,45
29,0,49,29,0,45
31,0,50,28,0,35
37,0,50,28,0,35
35,0,50,28,0,35
38,0,50,28,0,35
30,0,50,28,0,35
35,0,50,28,0,35
30,0,51,28,0,35
29,0,51,28,0,35
29,0,51,28,0,36
30,15000,51,28,0,36
29,0,51,28,0,36
30,0,32,28,0,36
30,0,32,29,16000,36
32,0,32,29,0,36
30,0,32,28,0,36
31,0,32,28,0,36
29,0,32,28,0,36
30,15000,32,29,0,37
29,0,33,28,0,37
32,0,33,28,0,37
29,0,33,29,0,37
43,0,33,28,0,37
28,0,33,28,0,37
29,0,33,35,0,37
29,0,34,29,0,38
29,0,34,29,0,38
29,0,34,66,0,38
30,16000,34,85,0,38
29,0,34,39,0,38
30,0,34,32,0,38
29,15000,34,30,0,38
28,0,35,30,0,38
30,0,35,29,15000,38
30,0,35,28,0,39
45,0,35,28,0,39
29,0,35,28,0,39
29,0,35,29,0,39
28,0,35,29,0,39
29,0,36,28,0,39
29,0,36,28,16000,39
31,0,36,27,0,39
30,0,36,28,0,40
35,0,36,29,0,40
30,0,36,28,0,40
97,0,37,28,0,40
31,0,37,28,0,40
34,0,37,27,0,40
45,0,37,29,0,40
31,16000,37,27,0,40
30,16000,37,28,0,40
31,0,37,29,0,41
30,0,38,27,0,41
42,0,38,29,0,41
31,0,38,27,0,41
29,0,38,28,0,41
45,0,38,28,0,41
31,15000,38,28,0,41
30,0,38,28,0,41
30,0,39,28,0,42
30,0,39,28,0,42
29,0,39,30,0,42
30,0,39,29,0,42
29,0,39,28,0,42
29,0,39,38,0,42
37,0,39,28,0,42
28,0,40,29,0,42
30,0,40,30,0,42
41,0,40,28,0,43
29,0,40,29,0,43
30,16000,40,30,0,43
45,0,40,28,0,43
29,0,41,28,0,43
29,0,41,29,0,43
29,0,41,28,0,43
35,0,41,28,0,43
31,0,41,28,0,43
29,0,41,28,0,44
37,0,41,32,0,44
30,0,42,29,16000,44
30,0,42,28,0,44
28,0,42,28,16000,44
29,0,42,28,0,44
29,0,42,29,0,44
28,0,42,28,0,44
29,0,42,29,15000,45
29,0,43,28,0,45
29,0,43,29,0,45
29,0,43,28,0,45
30,0,43,28,0,45
29,16000,43,29,0,45
29,0,43,28,0,45
29,15000,43,27,0,45
29,0,44,28,0,45
33,0,44,29,0,46
29,0,44,28,0,46
30,0,44,28,0,46
29,0,44,28,0,46
29,0,44,29,0,46
28,0,44,29,0,37
29,0,45,32,0,37
30,16000,45,28,0,37
29,0,33,29,0,37
29,15000,33,40,0,37
30,0,34,29,0,37
38,0,34,29,0,38
29,16000,34,28,0,38
28,0,34,28,0,38
30,0,34,28,0,38
29,0,34,29,0,38
29,0,35,28,0,38
30,16000,35,28,0,38
32,0,35,27,0,38
30,15000,35,28,0,38
29,0,35,28,0,39
48,0,35,29,0,39
29,0,35,29,0,39
29,0,36,29,0,39
29,0,36,29,0,39
30,0,36,28,0,39
30,0,36,28,16000,39
29,0,36,27,0,39
30,0,36,29,0,40
29,0,36,28,0,40
28,0,37,30,0,40
29,0,37,27,0,40
29,0,37,28,0,40
31,0,37,28,0,40
30,0,37,27,0,40
31,0,37,29,0,40
28,0,38,28,16000,40
29,0,38,27,0,41
28,0,38,28,0,41
28,0,38,28,0,41
30,0,38,29,0,41
29,0,38,28,15000,41
29,0,38,29,0,41
35,0,39,30,0,41
30,0,39,32,0,41
29,0,39,28,0,41
29,0,39,28,0,42
28,0,39,37,0,42
29,0,39,28,0,42
29,0,39,29,0,42
30,0,40,28,0,42
29,0,40,28,16000,42
29,0,40,28,0,42
29,0,40,28,0,42
29,0,40,28,0,43
55,0,41,28,0,43
30,0,41,29,0,43
29,0,41,28,0,43
31,0,41,29,0,43
28,0,41,28,0,43
30,0,41,29,0,43
29,0,42,41,0,43
28,0,42,28,0,43
29,0,42,29,0,44
30,0,42,28,0,44
29,0,42,29,0,44
35,0,42,28,0,44
30,0,42,28,0,44
30,0,43,29,0,44
29,0,43,28,0,44
28,0,43,42,0,44
29,0,43,28,0,44
29,0,43,28,0,45
29,0,43,28,0,45
29,0,43,28,0,45
30,0,44,28,0,45
30,0,44,29,0,45
29,0,44,29,0,45
29,0,44,27,0,45
29,0,44,28,15000,45
29,0,44,28,0,46
29,0,44,28,0,46
29,0,45,28,0,46
29,0,45,34,0,46
30,0,45,35,0,46
29,0,45,29,0,46
29,0,45,30,0,46
29,0,45,27,0,46
29,0,46,28,0,46
29,0,46,28,0,47
30,0,46,29,0,47
36,0,46,28,0,47
31,0,35,29,0,47
29,0,35,29,0,47
33,0,35,28,0,47
30,0,35,28,0,47
29,0,36,27,0,47
34,0,36,29,0,48
30,0,36,29,0,48
29,0,36,29,0,48
31,0,36,28,0,48
30,0,36,28,0,48
30,0,36,27,0,48
30,0,37,28,0,48
28,0,37,29,0,39
30,0,37,29,0,39
31,0,37,28,0,39
29,0,37,27,0,39
37,0,37,29,0,40
28,0,37,28,0,40
31,0,38,28,0,40
28,0,38,29,0,40
57,0,38,29,0,40
31,0,38,29,0,40
30,0,38,28,0,40
31,0,38,28,0,40
28,0,39,28,0,41
29,0,39,28,16000,41
29,0,39,29,0,41
52,0,39,27,0,41
30,0,39,27,15000,41
28,16000,39,34,0,41
29,0,39,27,0,41
32,0,40,28,0,41
28,0,40,38,0,41
30,0,40,28,0,42
29,0,40,28,0,42
43,0,40,28,0,42
29,0,40,28,0,42
28,0,40,28,0,42
30,0,41,28,0,42
31,0,41,28,0,42
30,0,41,28,0,42
30,0,41,28,0,43
29,0,41,27,0,43
29,16000,41,28,0,43
28,0,41,28,0,43
29,0,42,29,0,43
29,0,42,28,0,43
29,0,42,29,0,43
29,0,42,29,0,43
29,0,42,30,0,43
29,0,42,27,0,44
29,0,42,28,0,44
28,0,43,28,0,44
29,0,43,29,0,44
29,0,43,29,0,44
29,0,43,72,0,44
29,15000,43,29,0,44
29,0,43,29,0,44
28,0,44,27,0,44
29,0,44,36,0,45
28,0,44,29,0,45
29,0,44,28,0,45
29,16000,44,28,0,45
29,0,44,28,0,45
29,0,44,54,0,45
31,0,45,28,0,45
28,0,45,65,0,45
28,0,45,28,16000,46
29,0,45,27,0,46
31,0,45,29,0,46
30,0,45,30,0,46
30,0,46,29,0,46
53,0,46,28,0,46
30,0,46,29,0,46
30,0,46,27,0,46
46,0,46,33,0,46
30,0,46,28,0,47
30,0,46,29,0,47
29,0,47,28,16000,47
28,0,47,43,0,47
29,0,47,28,0,47
30,0,47,29,0,47
30,0,47,28,0,47
29,0,36,30,0,47
29,0,36,29,0,47
29,0,36,28,0,48
29,0,37,28,0,48
28,0,37,28,0,48
31,0,37,28,0,48
35,0,37,29,0,48
30,0,37,28,0,48
29,0,37,29,0,48
30,0,38,29,0,48
28,0,38,28,0,49
30,0,38,28,0,49
30,0,38,29,0,49
28,0,38,28,0,49
29,0,38,28,0,49
29,0,38,30,0,49
28,0,39,27,0,49
29,0,39,36,0,49
28,0,39,28,0,49
28,0,39,28,0,50
29,0,39,72,0,50
29,0,39,29,0,50
36,0,39,28,0,50
52,0,40,28,0,50
79,0,40,28,0,50
39,0,40,28,16000,50
29,0,40,28,0,50
29,0,40,28,0,50
29,0,40,28,0,51
29,0,40,29,0,41
29,0,41,28,0,41
29,15000,41,28,0,41
31,0,41,28,0,42
28,0,41,28,0,42
29,0,41,27,0,42
30,0,41,29,0,42
29,0,42,28,0,42
29,0,42,28,0,42
31,0,42,28,0,42
28,16000,42,27,0,42
28,0,42,28,0,43
29,15000,42,28,0,43
29,0,42,29,0,43
30,0,43,28,0,43
29,0,43,27,0,43
29,0,43,28,0,43
28,0,43,28,0,43
28,0,43,29,0,43
29,0,43,28,0,43
30,0,43,29,0,44
29,0,44,28,0,44
29,0,44,28,0,44
28,0,44,29,0,44
30,16000,44,29,0,44
29,0,44,31,0,44
29,0,44,28,0,44
30,0,44,29,0,44
29,0,45,48,0,44
29,0,45,28,0,45
29,0,45,28,0,45
29,15000,45,28,0,45
38,0,45,28,15000,45
31,0,45,28,0,45
29,0,46,27,0,45
29,0,46,29,0,45
29,0,46,28,0,45
34,0,46,28,0,46
28,0,46,27,0,46
29,0,46,28,0,46
28,0,46,28,0,46
30,0,47,29,0,46
28,0,47,28,0,46
29,0,47,28,16000,46
30,0,47,29,0,46
42,0,47,28,0,46
30,16000,47,28,0,47
28,0,47,28,0,47
29,0,48,28,0,47
31,0,48,28,0,47
28,0,48,29,0,47
30,16000,48,28,15000,32
29,0,48,28,0,32
30,0,48,28,0,32
40,15000,48,28,0,32
29,0,37,28,0,32
30,0,38,29,0,32
41,0,38,28,0,33
32,16000,38,27,0,33
29,0,38,28,0,33
30,0,38,27,0,33
32,0,38,28,0,33
29,0,39,29,0,33
28,0,39,28,16000,33
29,0,39,30,0,33
29,0,39,27,0,33
29,0,39,29,0,34
28,0,39,51,0,34
30,0,39,28,0,34
40,16000,40,28,16000,34
30,0,40,28,0,34
30,15000,40,27,0,34
39,0,40,29,0,34
29,0,40,28,0,34
31,0,40,28,0,35
30,0,40,28,0,35
28,0,41,28,0,35
28,0,41,28,0,35
28,0,41,28,0,35
29,0,41,30,0,35
29,0,41,28,0,35
30,0,41,28,0,35
28,0,41,27,0,35
29,0,42,28,0,36
29,0,42,28,0,36
29,0,42,28,0,36
29,0,42,30,0,36
28,0,42,42,0,36
30,0,42,42,0,36
29,0,43,28,0,36
30,0,43,28,16000,36
28,0,43,29,0,36
29,0,43,28,0,37
29,0,43,28,0,37
29,0,43,28,0,37
29,0,43,27,0,37
29,16000,44,30,0,37
29,0,44,28,0,37
29,0,44,29,0,37
29,0,44,28,0,37
29,0,44,40,0,38
29,0,44,28,0,38
30,0,44,29,0,38
29,0,45,28,15000,38
29,15000,45,33,0,38
28,0,45,28,0,38
35,0,45,28,0,38
30,0,45,28,0,38
29,0,45,28,0,38
33,0,45,29,0,39
28,0,46,29,0,39
29,0,46,28,0,39
29,0,46,29,0,39
28,0,46,28,0,39
31,0,46,28,0,39
29,0,46,28,0,39
28,0,46,29,0,39
29,16000,47,28,0,40
28,0,47,28,0,40
29,0,47,28,0,40
29,0,47,28,0,40
35,0,47,29,0,40
30,0,47,28,0,40
29,0,48,28,0,40
30,0,48,28,0,40
31,0,48,28,0,40
29,15000,48,28,0,41
29,0,48,29,0,41
29,0,48,28,0,41
29,0,48,28,0,41
39,0,49,28,0,41
30,0,49,29,0,41
30,0,49,28,0,41
28,16000,49,28,0,41
33,0,49,29,0,42
30,0,49,28,0,42
29,0,49,28,0,42
30,0,50,28,0,42
28,0,50,37,0,42
30,0,39,28,0,42
29,0,39,28,0,42
29,0,39,38,0,42
32,0,39,28,16000,42
29,0,39,31,15000,43
29,0,40,33,0,43
29,0,40,28,0,43
30,0,40,29,0,43
29,0,40,28,0,43
28,0,40,28,0,43
29,0,40,28,0,43
28,0,40,29,16000,43
29,0,41,28,0,44
30,0,41,29,0,44
30,0,41,28,0,44
29,0,41,29,0,44
29,0,41,28,0,44
29,16000,41,28,0,44
29,0,42,29,0,44
28,0,42,33,0,44
30,0,42,29,15000,44
29,0,42,29,0,45
29,0,42,28,0,45
29,0,42,27,0,45
29,0,42,28,0,45
29,0,43,27,0,45
28,0,43,29,0,45
29,0,43,28,0,45
29,0,43,28,0,45
29,0,43,28,0,45
29,0,43,28,0,46
29,0,43,29,0,35
29,0,44,28,0,35
29,0,44,28,0,35
30,0,44,28,0,35
29,0,44,28,32000,35
30,0,44,31,0,35
29,0,44,28,0,36
29,0,44,28,0,36
28,0,45,30,0,36
67,16000,45,37,0,36
29,0,45,28,0,36
36,0,45,28,0,36
30,0,45,37,0,36
29,0,45,28,0,36
29,0,45,29,0,37
30,0,46,28,0,37
29,0,46,27,0,37
30,0,46,29,0,37
28,0,46,33,0,37
29,0,46,28,0,37
38,0,46,28,0,37
29,0,47,30,0,37
30,0,47,28,0,37
28,0,47,28,0,38
52,0,47,42,0,38
29,0,47,29,0,38
28,0,47,29,0,38
29,0,47,28,0,38
29,0,48,28,0,38
30,0,48,36,0,38
30,0,48,29,0,38
30,15000,48,29,0,38
33,0,48,29,0,39
29,16000,48,28,0,39
29,0,48,28,0,39
38,0,49,28,0,39
30,0,49,29,0,39
29,0,49,28,0,39
28,0,49,28,0,39
29,0,49,29,0,39
29,0,49,61,0,40
29,0,49,28,0,40
29,0,50,28,0,40
29,0,50,29,0,40
42,0,50,38,0,40
30,0,50,28,0,40
28,0,50,28,0,40
33,0,50,28,0,40
28,0,50,35,0,40
28,0,51,28,0,41
29,0,51,38,0,41
34,0,32,29,0,41
29,0,32,51,0,41
30,16000,32,28,0,41
30,0,32,29,0,41
30,0,32,28,0,41
30,0,32,28,0,41
38,0,33,28,0,42
30,0,33,267,0,42
31,0,33,28,0,42
30,16000,33,28,15000,42
31,0,33,28,0,42
29,0,33,29,16000,42
29,0,33,29,0,42
29,0,34,29,0,42
29,0,34,28,0,42
29,16000,34,29,0,43
29,0,34,38,0,43
39,0,34,30,0,43
29,0,34,29,0,43
33,0,34,29,0,43
29,0,35,28,0,43
28,0,35,30,0,43
29,0,35,29,0,43
29,0,35,29,0,44
29,0,35,28,16000,44
29,0,35,36,0,44
30,0,36,28,0,44
31,0,36,28,0,44
30,0,36,28,0,44
29,0,36,31,0,44
39,0,36,28,0,44
29,0,36,29,0,45
29,0,36,28,0,45
29,0,37,29,0,45
28,0,37,28,0,45
29,0,37,29,0,45
29,0,37,28,0,45
29,0,37,29,0,45
29,0,37,29,0,45
29,0,37,29,0,45
28,0,38,29,0,46
28,0,38,29,0,37
29,46000,38,28,0,37
29,0,38,29,0,37
29,0,38,28,0,37
29,0,38,30,0,37
29,0,39,29,0,37
29,0,39,28,15000,38
28,0,39,28,0,38
29,0,39,28,0,38
28,0,39,29,0,38
30,0,39,29,0,38
28,0,39,29,0,38
29,0,40,29,0,38
29,0,40,29,0,38
28,0,40,28,0,39
29,0,40,28,0,39
29,0,40,32,0,39
29,0,40,62,0,39
30,0,40,37,0,39
29,0,41,32,0,39
29,0,41,39,0,39
29,0,41,28,0,39
28,0,41,29,0,39
29,0,41,30,0,40
30,0,41,44,0,40
29,0,42,37,0,40
41,0,42,28,0,40
29,0,42,28,0,40
30,0,42,29,0,40
29,0,42,30,0,40
39,0,42,29,16000,40
28,0,42,30,0,40
31,0,43,30,0,41
28,0,43,28,0,41
29,0,43,28,0,41
28,0,43,29,0,41
30,0,43,28,0,41
30,0,43,29,0,41
29,0,44,28,0,41
30,0,44,28,0,41
30,0,44,29,0,41
29,0,44,29,0,42
29,0,44,28,0,42
29,0,44,30,0,42
29,0,44,31,0,42
28,0,45,28,0,42
29,16000,45,29,0,42
29,0,45,29,0,42
29,0,45,28,0,42
29,0,45,28,0,43
29,0,33,29,0,43
28,0,34,29,16000,43
29,0,34,29,0,43
29,0,34,29,0,43
29,0,34,29,0,43
29,0,34,29,0,43
29,0,34,28,0,43
29,0,34,52,0,44
42,0,35,28,0,44
28,0,35,28,0,44
29,0,35,28,0,44
29,0,35,61,0,44
36,0,35,32,0,44
43,0,35,31,0,44
41,0,35,30,0,44
29,0,36,29,0,44
78,0,36,28,0,45
60,0,36,28,0,45
78,0,36,28,0,45
40,0,36,28,0,45
80,0,36,28,0,45
80,0,36,29,0,45
31,0,37,28,0,45
49,0,37,28,0,45
29,0,37,30,0,45
43,0,37,28,0,46
30,0,37,29,0,46
34,0,37,29,0,46
31,0,38,29,15000,46
59,15000,38,28,0,46
42,0,38,30,0,46
30,0,38,29,0,46
30,0,38,30,0,46
30,0,38,29,0,47
29,0,38,28,0,47
33,0,39,29,16000,47
30,0,39,28,0,47
30,0,39,29,0,47
30,0,39,29,0,47
32,0,39,40,0,47
32,0,39,28,0,47
34,0,40,29,0,47
29,0,40,28,0,48
38,0,40,28,0,48
30,0,40,34,0,48
29,0,40,29,0,48
29,0,40,29,0,48
29,0,41,29,0,48
28,0,41,27,0,48
29,0,41,29,0,48
29,0,41,28,0,39
29,0,41,28,0,39
30,0,41,29,0,39
29,0,41,30,16000,39
30,0,42,29,0,40
29,0,42,29,0,40
30,0,42,29,0,40
29,0,42,31,0,40
29,15000,42,28,0,40
30,0,42,29,0,40
30,0,43,28,0,40
29,0,43,28,0,40
29,0,43,29,16000,40
29,0,43,27,0,41
30,0,43,28,0,41
28,0,43,28,0,41
30,16000,43,28,0,41
29,0,44,28,0,41
31,0,44,28,0,41
30,0,44,27,0,41
30,0,44,28,0,41
31,0,44,28,0,42
30,0,44,28,0,42
30,0,44,27,0,42
29,0,45,28,16000,42
30,15000,45,28,0,42
29,0,45,28,0,42
39,0,45,37,15000,42
30,0,45,29,0,42
29,0,45,27,0,42
30,0,45,39,0,43
31,0,35,28,0,43
31,0,35,28,0,43
31,0,35,28,0,43
30,0,35,29,0,43
29,0,36,30,0,43
30,0,36,28,16000,43
29,16000,36,27,0,43
29,0,36,28,0,43
32,0,36,28,0,44
29,0,36,31,0,44
30,0,36,29,0,44
31,0,37,28,0,44
31,0,37,28,0,44
30,0,37,27,0,44
30,0,37,31,0,44
30,0,37,28,0,44
30,0,37,28,0,45
29,0,37,28,0,45
29,0,38,29,0,45
30,0,38,27,0,45
29,0,38,28,0,45
30,0,38,28,15000,45
31,0,38,29,0,45
30,0,38,28,0,45
29,0,39,29,0,45
34,0,39,28,0,46
29,0,39,29,0,46
29,0,39,28,0,46
29,0,39,28,0,46
30,0,39,29,0,46
30,15000,39,29,0,46
29,0,40,28,0,46
42,0,40,32,0,46
30,0,40,30,0,46
28,0,40,29,0,47
34,0,40,29,0,47
30,0,40,29,0,47
30,0,40,38,0,47
30,0,41,29,0,47
44,0,41,29,0,47
32,16000,41,33,0,47
31,15000,41,28,0,47
30,0,41,28,0,48
31,0,41,29,0,48
29,0,41,29,0,48
31,0,42,30,0,48
32,0,42,28,0,48
30,0,42,28,0,48
29,0,42,28,0,48
30,0,42,28,0,48
29,0,42,29,0,48
31,0,42,29,0,49
28,0,43,28,0,49
30,0,43,28,0,49
29,16000,43,30,0,49
29,0,43,31,0,49
