Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
27,0,47,27,0,44
28,0,47,28,0,44
28,0,47,27,0,44
30,0,47,27,0,44
28,0,47,30,0,44
28,15000,47,29,0,44
28,0,47,27,0,44
28,0,48,27,0,44
28,0,48,28,0,45
27,0,48,27,0,45
28,0,48,29,0,45
28,16000,48,27,0,45
29,0,48,28,0,45
28,0,48,27,0,45
28,0,49,27,0,45
29,62000,34,29,0,45
28,0,35,28,0,45
29,0,35,28,0,45
28,0,35,36,0,46
29,0,35,28,0,46
28,0,35,28,0,46
42,0,35,50,0,46
28,0,35,27,15000,46
29,0,36,28,0,46
28,0,36,28,0,46
31,0,36,28,0,46
28,0,36,28,0,46
28,0,36,27,0,47
28,0,36,32,0,47
29,0,36,28,0,47
31,0,37,27,0,47
29,0,37,27,0,47
28,0,37,27,0,47
28,0,37,28,0,47
29,0,37,28,0,47
28,0,37,27,0,48
28,0,37,27,16000,48
28,0,38,28,0,48
28,0,38,29,0,48
28,0,38,28,0,48
28,0,38,28,0,48
28,0,38,27,0,48
33,0,38,27,0,48
27,0,39,27,0,48
29,0,39,29,0,40
28,0,39,28,0,40
28,0,39,28,0,40
28,0,39,28,0,40
29,0,39,28,0,40
28,0,39,27,0,40
28,0,40,28,0,40
28,0,40,29,0,40
28,0,40,27,0,40
29,0,40,28,0,41
42,0,40,27,0,41
29,16000,40,28,0,41
29,0,40,28,0,41
31,0,40,28,0,41
49,0,41,34,0,41
35,0,41,28,0,41
30,0,41,27,0,41
63,16000,41,50,0,41
30,0,41,28,0,42
29,0,41,29,0,42
31,0,41,26,0,42
32,0,42,28,0,42
33,0,42,28,0,42
30,0,42,27,0,42
30,16000,42,27,0,42
29,0,42,28,0,42
31,0,42,27,0,42
29,0,42,27,16000,43
29,0,43,28,0,43
30,0,43,29,0,43
34,0,43,30,0,43
29,0,43,27,0,43
30,0,43,27,0,43
30,0,43,27,0,43
35,0,43,34,0,43
32,0,44,29,0,43
30,0,44,27,0,44
28,0,44,27,0,44
30,0,44,29,0,44
28,0,44,27,0,44
30,15000,44,28,0,44
28,0,44,29,0,44
29,0,44,27,0,44
29,0,45,27,0,44
29,0,45,28,0,44
29,16000,45,28,0,45
29,0,45,27,0,45
28,0,45,27,0,45
28,0,45,29,0,45
28,0,46,28,0,45
28,16000,46,27,0,45
31,15000,46,28,0,45
28,0,46,28,0,45
28,0,46,28,0,45
46,0,46,33,0,46
28,0,46,27,0,46
29,0,46,28,15000,46
28,0,47,43,0,46
28,0,47,27,0,46
28,0,47,28,0,46
29,0,47,29,0,46
29,0,47,28,0,46
28,0,47,28,0,46
28,0,47,27,0,47
29,16000,48,29,0,47
28,0,48,28,0,47
28,0,36,28,0,47
29,0,36,28,0,47
30,16000,37,28,0,47
28,0,37,27,0,47
28,0,37,32,0,47
28,0,37,29,0,47
29,0,37,27,0,47
28,0,37,28,0,48
28,0,37,27,0,48
29,0,38,27,0,48
30,0,38,27,0,48
28,0,38,28,0,48
29,0,38,27,0,48
28,0,38,27,0,48
29,0,38,28,0,48
28,0,38,27,0,48
28,0,39,27,0,49
28,0,39,27,0,49
28,0,39,28,0,49
28,0,39,27,0,49
37,0,39,27,0,49
28,0,39,27,0,49
29,0,39,28,0,49
28,0,40,28,0,49
36,0,40,28,0,49
28,0,40,28,0,50
29,16000,40,36,0,50
29,0,40,27,0,50
28,0,40,28,0,50
28,0,40,75,0,50
28,0,41,68,0,50
29,0,41,28,0,50
28,0,41,27,0,50
29,0,41,28,0,50
39,0,41,28,0,51
30,0,41,27,16000,51
33,0,41,29,0,51
28,0,41,27,0,51
28,0,42,28,0,51
28,0,42,28,0,51
30,0,42,28,0,51
28,0,42,28,0,51
58,0,42,28,0,42
31,0,42,27,0,42
29,0,42,28,0,42
28,0,43,28,0,42
28,0,43,27,0,42
28,0,43,31,0,42
28,0,43,28,0,42
28,0,43,28,0,43
29,0,43,27,0,43
29,0,43,27,0,43
28,16000,44,28,0,43
29,0,44,28,0,43
29,0,44,27,0,43
28,0,44,29,0,43
28,0,44,28,0,43
30,0,44,27,0,44
28,0,44,28,0,44
29,0,45,28,0,44
40,15000,45,29,0,44
28,0,45,28,0,44
28,0,45,28,0,44
39,0,45,26,0,44
30,0,45,36,0,44
28,0,45,29,0,44
29,0,45,30,0,45
29,0,46,27,0,45
28,0,46,41,0,45
30,0,46,28,0,45
28,0,46,28,0,45
28,0,46,34,0,45
29,0,46,28,16000,45
29,0,46,27,0,45
29,0,47,27,0,45
28,0,47,27,0,46
29,0,47,28,16000,46
28,0,47,28,0,46
29,0,47,29,0,46
31,0,47,28,0,46
29,15000,47,27,0,46
28,0,48,30,0,46
29,0,48,31,0,46
29,0,48,27,0,46
29,0,48,29,0,46
28,0,48,28,0,47
29,0,48,28,0,47
29,0,48,27,0,47
28,15000,49,28,0,47
28,0,49,27,0,47
28,0,49,29,0,47
29,0,38,28,0,47
28,0,38,28,0,47
28,0,38,28,0,47
28,0,38,27,0,48
28,0,38,28,0,48
28,0,38,27,0,48
29,0,39,28,0,48
39,0,39,27,0,48
30,0,39,28,0,48
28,0,39,28,0,48
39,0,39,28,0,48
30,0,39,36,0,48
29,0,39,28,15000,49
28,0,40,27,0,49
29,0,40,28,0,49
28,0,40,30,0,49
29,15000,40,28,0,49
29,0,40,27,0,49
29,0,40,27,0,49
28,0,40,57,0,49
28,16000,40,30,0,49
28,0,41,28,16000,50
29,0,41,27,0,50
29,0,41,28,0,50
28,0,41,28,0,50
29,0,41,27,0,50
28,0,41,28,0,50
28,0,41,27,0,50
27,0,42,27,0,50
28,0,42,29,0,50
29,0,42,28,0,51
28,0,42,27,0,51
28,16000,42,27,0,51
28,0,42,28,0,51
30,0,42,27,0,51
28,0,43,28,0,51
29,0,43,29,0,51
29,0,43,28,0,51
28,0,43,28,0,51
28,0,43,28,0,52
29,0,43,27,0,52
29,0,43,27,0,52
29,0,44,29,0,52
28,0,44,27,0,52
29,0,44,28,0,52
38,0,44,26,0,52
28,0,44,28,0,52
31,0,44,27,0,52
38,0,44,27,0,52
29,0,45,28,0,53
29,0,45,43,0,53
28,0,45,28,0,53
28,0,45,28,0,53
28,0,45,41,0,53
28,0,45,29,0,44
29,0,45,27,0,44
28,0,45,27,0,44
28,0,46,28,0,44
27,0,46,27,0,44
28,0,46,29,0,44
28,0,46,28,0,45
28,0,46,28,0,45
28,0,46,28,0,45
28,0,46,27,0,45
29,0,47,28,0,45
29,0,47,29,0,45
28,0,47,28,16000,45
29,0,47,27,0,45
28,0,47,28,0,45
28,0,47,28,15000,46
28,0,47,27,0,46
27,0,48,28,0,46
28,0,48,28,0,46
28,0,48,27,0,46
28,0,48,27,0,46
28,0,48,28,0,46
28,0,48,27,0,46
28,0,48,28,0,47
30,16000,49,27,0,47
28,0,49,28,0,47
28,0,49,28,0,47
28,0,49,27,0,47
28,0,49,28,0,47
28,0,49,27,0,47
29,0,49,28,0,47
29,0,39,27,0,47
30,0,39,27,0,47
29,0,39,28,0,48
33,0,39,28,0,48
28,0,40,27,0,48
28,0,40,27,0,48
29,0,40,42,0,48
28,0,40,27,0,48
29,0,40,28,0,48
28,0,40,43,0,48
28,0,40,27,0,48
28,15000,41,28,0,49
28,0,41,27,0,49
27,0,41,28,0,49
29,0,41,28,0,49
28,0,41,28,0,49
28,16000,41,27,0,49
28,0,41,27,0,49
29,0,41,28,0,49
29,0,42,27,0,49
28,0,42,27,0,50
28,0,42,28,0,50
28,0,42,28,0,50
28,0,42,28,0,50
28,0,42,28,0,50
28,0,42,28,0,50
28,0,43,28,15000,50
28,0,43,28,0,50
28,0,43,27,0,50
28,0,43,27,0,51
28,0,43,39,0,51
28,0,43,27,0,51
28,0,43,28,0,51
28,0,44,28,0,51
28,0,44,27,0,51
27,0,44,27,0,51
28,0,44,27,0,51
31,0,44,43,16000,51
28,0,44,27,0,52
29,0,44,27,0,52
30,0,44,27,0,52
28,0,45,28,15000,52
29,0,45,28,0,52
76,0,45,28,0,52
30,0,45,28,0,52
31,0,45,34,0,52
29,0,45,28,0,52
27,0,45,29,0,53
28,0,46,38,0,53
29,0,46,30,0,53
28,0,46,28,0,53
28,0,46,28,0,53
28,0,46,28,0,53
63,0,46,28,0,53
36,0,46,28,0,53
29,0,47,27,0,53
28,0,47,28,0,54
29,16000,47,29,0,54
29,0,47,39,0,54
28,0,47,29,0,54
28,0,47,27,0,54
28,0,48,29,0,54
28,15000,48,27,0,54
28,0,48,28,0,54
28,16000,48,28,0,54
28,0,48,28,0,54
28,0,48,29,0,55
28,0,48,28,0,55
28,0,49,28,0,55
29,0,49,28,79000,35
28,0,49,27,0,35
28,0,49,28,0,35
27,0,49,28,0,35
29,0,49,28,0,35
29,0,49,27,15000,35
28,0,50,27,0,35
29,0,50,28,0,36
29,0,50,28,0,36
36,0,50,28,0,36
28,0,50,27,0,36
28,0,50,40,0,36
41,0,50,30,0,36
28,0,50,29,0,36
28,0,51,29,0,36
29,0,51,27,0,36
30,0,51,28,0,37
28,0,51,28,0,37
29,16000,51,41,0,37
28,0,51,28,0,37
28,0,51,28,0,37
29,0,40,27,0,37
28,0,41,27,0,37
28,0,41,28,0,37
28,0,41,27,0,37
28,0,41,28,0,38
27,0,41,27,16000,38
28,0,41,28,0,38
28,16000,41,27,0,38
28,0,42,28,0,38
28,0,42,30,0,38
28,0,42,28,0,38
29,0,42,28,0,38
27,0,42,28,0,38
31,0,42,31,0,39
31,0,42,28,0,39
28,0,42,27,0,39
28,0,43,27,0,39
29,0,43,28,15000,39
29,0,43,28,0,39
28,0,43,28,0,39
28,0,43,27,0,39
29,0,43,28,0,40
27,0,43,28,0,40
29,0,44,28,0,40
28,16000,44,28,0,40
28,0,44,28,0,40
41,0,44,28,0,40
29,0,44,27,0,40
28,15000,44,27,0,40
37,0,44,28,0,40
29,0,45,28,0,41
29,0,45,28,0,41
28,0,45,40,0,41
28,0,45,29,0,41
29,0,45,27,0,41
28,15000,45,37,0,41
28,0,45,28,0,41
28,0,46,29,16000,41
28,0,46,29,0,41
28,0,46,27,0,41
28,0,46,28,0,42
28,0,46,28,0,42
30,16000,46,27,0,42
28,0,46,27,0,42
29,0,46,29,0,42
28,0,47,28,15000,42
29,0,47,29,0,42
29,0,47,28,0,42
29,0,47,34,0,42
29,0,47,27,0,43
29,0,47,28,0,43
28,0,47,27,0,43
28,0,48,28,0,43
29,0,48,28,0,43
28,16000,48,27,0,43
29,0,48,28,0,43
28,0,48,28,0,44
29,0,48,27,0,44
28,0,48,28,0,44
28,0,49,29,0,44
28,0,49,27,0,44
29,0,49,29,0,44
27,0,49,46,0,44
29,0,49,29,0,44
38,0,49,29,0,44
55,0,49,27,0,44
30,0,50,28,0,45
60,16000,50,27,0,45
30,0,50,28,0,45
80,0,50,29,0,45
42,0,50,28,0,45
28,0,50,29,0,45
29,0,50,27,0,45
29,0,50,27,0,45
31,0,51,35,0,45
29,0,51,28,0,46
28,0,51,27,0,46
29,0,51,28,0,46
29,0,51,28,0,46
28,0,51,28,0,46
29,0,51,28,0,46
28,0,52,27,0,46
29,0,52,28,16000,46
28,0,52,27,0,46
27,0,52,28,0,47
29,16000,52,28,0,47
28,0,52,28,0,47
28,0,52,27,0,47
29,0,53,28,15000,47
28,0,53,29,0,47
29,0,53,27,0,47
29,0,53,28,0,47
30,0,42,27,0,47
28,0,42,27,0,48
29,0,42,28,0,48
28,0,42,27,0,48
29,0,42,28,0,48
29,0,42,27,0,48
28,0,43,30,0,38
28,0,43,28,0,38
28,0,43,28,16000,38
29,0,43,27,0,38
28,0,43,28,0,38
41,0,43,28,0,38
29,0,43,27,0,38
28,0,44,27,0,38
27,0,44,29,0,39
30,15000,44,28,0,39
28,0,44,28,0,39
29,0,44,26,0,39
28,0,44,28,0,39
28,0,44,41,0,39
31,0,45,27,0,39
29,0,45,27,0,39
28,0,45,109,0,39
28,16000,45,30,0,40
29,0,45,27,0,40
74,0,45,35,0,40
30,0,45,29,0,40
29,0,45,28,0,40
28,0,46,28,0,40
29,0,46,30,0,40
28,0,46,27,0,40
28,0,46,29,0,40
28,0,46,28,0,41
29,0,46,28,0,41
28,0,46,28,0,41
28,0,47,28,0,41
28,0,47,28,15000,41
28,0,47,29,0,41
29,0,47,27,0,41
28,0,47,28,16000,41
28,0,47,27,0,41
28,0,47,27,0,42
29,0,48,28,0,42
29,0,48,28,0,42
29,0,48,28,0,42
29,0,48,27,0,42
29,0,48,28,0,42
28,0,48,28,0,42
29,0,48,28,0,42
28,16000,49,27,0,42
50,0,49,28,0,43
29,0,49,28,0,43
31,0,49,31,0,43
36,0,49,28,0,43
28,0,49,27,0,43
29,0,49,27,0,43
31,0,50,28,0,43
29,0,50,31,0,43
29,16000,50,28,0,43
28,0,50,28,0,44
28,0,50,37,0,44
29,0,50,27,0,44
28,0,50,29,0,44
28,0,50,27,15000,44
28,0,51,28,0,44
28,0,51,28,0,44
29,0,51,27,0,44
28,0,51,28,0,45
28,0,51,27,0,45
28,0,51,28,0,45
28,0,51,27,0,45
31,0,52,27,0,45
28,0,52,28,0,45
28,0,52,28,0,45
28,0,52,28,0,45
28,0,52,29,0,45
29,0,52,27,0,46
27,0,52,28,0,46
28,0,53,27,0,46
28,0,53,27,0,46
28,0,53,27,0,46
28,0,53,27,0,46
28,0,53,27,0,46
28,0,53,27,0,46
28,0,53,28,0,46
29,0,54,31,0,47
29,0,54,29,0,47
29,0,54,28,0,47
29,0,54,27,0,47
40,0,54,28,0,47
29,0,54,28,16000,47
28,0,43,30,0,47
43,0,43,29,0,47
29,0,43,28,0,47
29,0,44,28,0,48
28,0,44,38,0,48
29,0,44,48,0,48
29,0,44,59,0,48
29,0,44,30,0,48
28,0,44,45,0,48
29,0,44,29,0,48
28,0,45,27,0,48
28,0,45,28,0,40
28,0,45,27,0,40
29,0,45,27,0,40
28,0,45,27,0,40
28,0,45,28,0,40
29,0,45,60,0,40
28,0,45,30,0,40
28,0,46,27,0,40
29,0,46,28,0,40
28,15000,46,27,0,41
29,0,46,28,0,41
29,0,46,26,0,41
29,0,46,28,0,41
28,0,46,27,0,41
29,0,47,27,0,41
28,0,47,28,0,41
29,0,47,27,0,41
29,0,47,26,0,41
28,0,47,27,0,42
28,16000,47,28,0,42
28,0,47,28,0,42
29,0,48,28,0,42
28,0,48,28,0,42
28,0,48,27,15000,42
28,16000,48,28,0,42
31,0,48,27,0,42
31,15000,48,29,0,42
28,0,48,28,0,43
49,0,49,28,0,43
29,0,49,28,0,43
28,16000,49,27,0,43
29,78000,35,28,0,43
29,0,35,27,0,43
28,0,35,41,0,43
29,0,35,28,0,43
27,0,35,28,0,43
29,0,35,38,0,43
28,0,36,29,0,44
36,0,36,28,0,44
28,0,36,27,0,44
28,0,36,28,0,44
28,16000,36,28,0,44
28,0,36,27,0,44
29,0,36,29,0,44
29,0,37,27,0,44
34,0,37,28,0,45
28,0,37,28,0,45
28,0,37,28,0,45
28,0,37,28,0,45
28,0,37,27,0,45
32,15000,37,28,0,45
28,16000,38,27,0,45
28,0,38,27,0,45
29,0,38,28,0,45
29,0,38,27,0,46
28,0,38,29,0,46
46,0,38,28,0,46
29,0,38,28,0,46
29,0,38,28,0,46
28,0,39,27,0,46
35,0,39,28,0,46
29,0,39,27,0,46
42,0,39,30,0,46
29,0,39,28,0,47
28,0,39,27,0,47
42,0,39,28,0,47
36,0,40,27,0,47
30,0,40,28,0,47
30,0,40,28,15000,47
27,0,40,28,0,47
28,0,40,27,0,47
30,0,40,27,0,47
28,0,40,28,16000,48
29,0,40,33,0,48
28,0,41,28,0,48
28,0,41,28,0,48
28,0,41,27,0,48
28,0,41,29,0,48
30,0,41,29,0,48
29,0,41,27,0,48
28,0,41,28,0,48
28,0,42,27,0,49
28,0,42,28,0,49
28,0,42,28,0,49
30,0,42,27,0,49
28,0,42,28,0,49
28,0,42,29,0,49
32,0,42,27,0,49
30,0,42,28,0,49
28,0,43,29,0,49
28,0,43,28,0,50
29,0,43,32,0,50
28,0,43,27,0,50
28,0,43,29,0,50
28,0,43,28,0,50
28,0,44,29,0,50
28,0,44,27,0,50
29,0,44,27,0,50
28,0,44,28,0,50
35,0,44,28,0,50
32,0,44,28,0,51
29,0,44,29,0,51
40,0,44,27,0,51
28,0,45,28,0,42
28,0,45,28,0,42
28,0,45,27,0,42
28,0,45,27,0,42
28,0,45,28,0,42
28,0,45,27,0,42
28,15000,45,28,0,42
28,0,46,27,0,42
31,0,46,28,0,42
29,0,46,27,0,43
28,0,46,27,0,43
28,0,46,31,0,43
28,16000,46,28,0,43
28,0,46,28,0,43
29,0,46,28,16000,43
27,0,47,54,0,43
29,0,47,32,0,43
29,16000,47,28,0,43
28,15000,47,27,0,44
28,0,47,28,0,44
28,0,47,30,0,44
29,0,48,28,0,44
28,0,48,29,0,44
28,0,48,28,0,44
29,0,48,28,0,44
28,0,48,29,0,44
28,0,48,28,0,44
29,0,36,28,0,45
30,0,36,28,0,45
29,0,37,54,0,45
28,0,37,28,0,45
29,0,37,27,0,45
28,0,37,29,0,45
28,0,37,27,0,45
29,15000,37,30,0,45
29,0,37,27,0,45
34,0,38,28,0,46
28,0,38,28,0,46
30,0,38,28,0,46
38,0,38,28,0,46
30,0,38,28,0,46
29,0,38,28,0,46
28,0,38,29,0,46
28,0,39,29,0,46
29,0,39,44,0,46
28,0,39,27,0,47
29,0,39,28,0,47
29,0,39,27,0,47
28,0,39,46,0,47
29,0,39,28,0,47
28,0,39,28,0,47
29,0,40,30,0,47
29,15000,40,28,0,47
68,0,40,28,0,47
28,0,40,28,0,48
29,0,40,27,0,48
28,0,40,28,0,48
29,0,40,28,15000,48
29,0,41,28,0,48
29,0,41,28,0,48
28,0,41,27,0,48
27,0,41,28,0,48
29,0,41,28,0,48
28,0,41,27,0,49
28,0,41,27,0,49
29,0,42,28,0,49
28,0,42,27,0,49
28,0,42,28,0,49
29,0,42,27,0,49
29,0,42,29,15000,49
28,15000,42,27,0,49
29,0,42,27,0,49
28,0,43,28,0,50
28,0,43,28,0,50
36,0,43,27,0,50
28,0,43,28,16000,50
29,0,43,28,0,50
28,0,43,28,0,50
28,16000,43,28,0,50
30,0,44,28,0,50
28,0,44,28,0,50
28,0,44,28,0,51
28,0,44,28,0,51
28,0,44,28,0,51
29,0,44,28,0,51
28,0,44,28,0,51
30,0,44,28,0,51
30,0,45,42,0,51
29,0,45,27,0,51
29,0,45,27,0,51
28,0,45,44,0,52
28,0,45,28,0,52
28,16000,45,28,0,52
28,0,45,28,0,52
29,0,46,28,0,52
28,0,46,30,0,52
29,0,46,27,0,52
28,0,46,28,0,52
29,0,46,27,0,52
27,0,46,28,0,52
28,0,46,28,0,53
28,0,47,28,0,44
28,0,47,33,0,44
27,0,47,27,0,44
28,0,47,28,0,44
29,0,47,28,0,44
28,0,47,27,0,44
28,0,47,27,15000,44
29,16000,48,28,0,44
30,0,48,27,0,45
29,0,48,28,0,45
28,0,48,27,0,45
29,0,48,28,0,45
29,0,48,28,0,45
28,0,48,28,0,45
36,0,49,27,0,45
29,0,49,28,0,45
29,0,49,28,0,45
45,0,38,27,0,46
28,0,38,29,0,46
30,0,38,27,0,46
28,0,38,27,0,46
28,0,38,28,0,46
28,15000,38,27,0,46
28,0,39,27,0,46
28,0,39,27,0,46
28,0,39,39,0,47
28,0,39,27,0,47
28,0,39,27,0,47
28,0,39,35,0,47
29,0,39,28,0,47
28,16000,40,27,0,47
31,16000,40,28,0,47
29,0,40,28,0,47
29,0,40,34,0,47
29,0,40,27,0,47
28,0,40,28,0,48
29,0,40,28,0,48
28,0,41,27,0,48
28,0,41,28,0,48
28,0,41,27,0,48
34,0,41,27,0,48
29,0,41,27,0,48
28,0,41,28,16000,48
29,0,41,31,15000,48
29,0,42,28,0,49
28,0,42,27,0,49
29,0,42,27,0,49
28,0,42,28,0,49
28,0,42,28,0,49
28,0,42,27,0,49
29,16000,42,28,0,49
28,0,42,27,0,49
29,0,43,27,0,49
32,0,43,27,0,50
29,0,43,28,0,50
28,0,43,28,0,50
37,0,43,27,0,50
29,0,43,28,16000,50
28,0,43,27,0,50
29,0,44,27,0,50
28,0,44,28,0,50
29,0,44,38,0,50
66,0,44,28,0,51
28,0,44,27,0,51
29,0,44,62,0,51
32,0,44,45,0,51
28,0,45,42,0,51
31,0,45,28,0,51
28,0,45,28,0,51
29,0,45,27,0,51
28,0,45,28,0,51
29,0,45,36,0,52
28,16000,45,30,0,52
29,0,45,28,0,52
29,0,46,29,0,52
28,0,46,29,0,52
29,0,46,28,0,52
28,0,46,33,0,52
28,0,46,28,0,52
28,0,46,30,0,52
29,0,46,28,0,53
28,0,47,29,0,53
29,0,47,27,0,53
30,0,47,28,0,53
29,15000,47,29,0,53
28,0,47,27,0,53
28,0,47,27,0,53
28,0,47,28,0,53
29,0,48,28,0,53
28,0,48,29,0,54
29,0,48,27,16000,54
30,0,48,28,0,54
30,0,48,32,0,54
29,0,48,27,0,54
29,0,48,29,16000,54
31,0,49,27,0,54
28,0,49,27,0,54
29,0,49,27,0,54
28,0,49,28,0,55
28,0,49,28,0,55
30,0,49,27,0,55
30,0,49,27,0,55
29,0,50,53,0,55
28,0,50,27,0,55
29,15000,50,27,0,55
27,0,50,46,15000,35
29,0,50,27,0,35
29,0,50,28,0,35
28,0,50,27,0,35
27,0,39,27,0,35
28,0,39,27,0,35
29,0,39,30,0,36
29,0,40,27,0,36
28,0,40,52,0,36
33,0,40,29,0,36
28,0,40,28,0,36
28,0,40,28,0,36
28,0,40,28,0,36
28,0,40,27,0,36
29,0,41,27,0,37
29,0,41,27,0,37
27,0,41,28,0,37
28,0,41,27,0,37
30,0,41,27,0,37
29,0,41,27,0,37
28,0,41,28,0,37
28,0,42,29,0,37
29,0,42,29,0,37
29,0,42,29,0,37
28,0,42,29,0,38
28,0,42,27,0,38
28,0,42,28,0,38
55,0,42,28,0,38
29,0,42,28,0,38
29,0,43,29,0,38
50,0,43,28,0,38
29,0,43,28,0,38
29,0,43,35,0,38
29,0,43,27,0,39
28,0,43,33,0,39
29,0,43,29,0,39
28,0,44,52,0,39
29,0,44,30,0,39
29,0,44,27,0,39
28,0,44,39,16000,39
29,0,44,28,0,39
27,0,44,58,0,39
29,0,44,28,0,40
28,0,45,27,0,40
28,0,45,28,0,40
28,0,45,27,0,40
28,0,45,28,0,40
28,0,45,27,0,40
28,0,45,28,0,40
28,0,45,28,15000,40
28,0,46,27,0,40
29,0,46,27,0,41
30,0,46,28,0,41
28,0,46,27,0,41
28,0,46,27,0,41
28,0,46,29,0,41
28,0,46,28,0,41
28,0,47,28,0,41
28,0,47,28,0,41
28,0,47,27,0,41
29,0,47,27,0,41
27,0,47,27,0,42
29,0,47,29,0,42
28,0,47,27,16000,42
28,0,47,27,0,42
28,0,48,28,0,42
31,0,48,28,0,42
27,0,48,27,0,42
29,0,48,28,0,42
34,0,48,27,0,42
29,0,48,27,0,43
28,0,49,27,0,43
29,0,49,29,0,43
28,0,49,28,0,43
29,15000,49,29,0,43
28,0,49,36,0,43
28,0,49,28,0,43
28,0,49,28,0,44
28,0,49,27,0,44
28,16000,50,40,0,44
27,0,50,27,0,44
28,0,50,27,0,44
29,0,50,28,0,44
28,0,50,27,0,44
28,16000,50,27,0,44
28,0,50,27,0,44
29,0,51,29,16000,45
28,0,51,27,0,45
28,0,51,29,0,45
27,15000,51,27,0,45
28,0,51,28,0,45
29,0,41,29,0,45
28,0,41,51,0,45
28,0,41,27,0,45
29,16000,41,28,0,45
28,0,41,27,0,46
28,0,41,28,0,46
29,0,41,28,0,46
27,0,42,27,0,46
29,0,42,27,0,46
28,0,42,27,0,46
28,0,42,27,0,46
29,0,42,27,0,46
28,0,42,28,0,46
28,0,42,27,15000,47
42,0,42,28,0,47
27,0,43,28,0,47
28,0,43,28,0,47
55,0,43,27,0,47
28,0,43,27,0,47
29,0,43,28,0,47
29,0,43,27,0,47
28,0,43,27,0,47
28,0,44,28,0,48
29,0,44,29,0,48
28,0,44,27,0,48
30,0,44,28,0,48
28,0,44,28,0,48
28,0,44,32,0,38
29,0,44,27,0,38
29,0,45,27,0,38
28,0,45,28,0,38
28,0,45,28,0,38
28,0,45,28,0,38
29,16000,45,27,0,38
32,0,45,28,0,38
31,0,45,30,0,39
29,0,45,29,0,39
29,0,46,30,0,39
28,0,46,30,0,39
29,0,46,28,0,39
28,0,46,29,0,39
27,0,46,28,0,39
30,0,46,27,0,39
28,0,46,29,0,39
28,0,47,27,0,40
29,0,47,29,16000,40
29,0,47,27,0,40
28,0,47,27,0,40
28,0,47,28,0,40
28,0,47,28,0,40
28,0,47,27,0,40
33,0,47,28,0,40
33,0,48,29,0,40
28,0,48,28,0,41
28,0,48,28,0,41
42,0,48,27,0,41
30,0,48,28,0,41
28,0,48,29,0,41
28,0,48,27,0,41
28,0,49,27,0,41
29,0,49,27,0,41
28,0,49,27,0,41
28,0,49,28,0,42
29,0,49,38,0,42
28,0,49,28,0,42
29,0,49,28,0,42
28,0,50,37,16000,42
28,0,50,28,0,42
29,0,50,27,0,42
29,0,50,28,0,42
29,0,50,28,0,42
28,0,50,28,0,42
28,0,50,29,0,43
28,0,51,27,0,43
28,0,51,30,0,43
29,0,51,27,0,43
28,0,51,27,0,43
29,15000,51,28,0,43
28,0,51,27,0,43
28,0,51,28,0,43
28,0,51,28,0,43
28,0,52,27,0,44
28,16000,52,28,0,44
29,0,52,28,0,44
28,0,52,27,0,44
28,0,52,28,0,44
29,0,52,28,0,44
28,0,52,28,0,44
29,0,42,28,0,44
33,0,42,28,0,44
33,0,42,27,0,45
28,31000,42,28,0,45
28,0,42,27,0,45
41,0,43,28,0,45
29,0,43,28,0,45
28,16000,43,33,0,45
28,0,43,28,0,45
29,0,43,28,16000,45
27,0,43,27,0,45
28,0,43,27,0,46
29,0,44,28,0,46
29,0,44,27,0,46
28,0,44,41,0,46
28,0,44,28,0,46
27,0,44,28,0,46
29,0,44,37,0,46
28,0,44,28,0,46
29,0,45,49,0,46
27,0,45,28,0,47
28,0,45,27,0,47
27,0,45,27,0,47
28,0,45,32,0,47
29,0,45,33,0,47
28,0,45,28,0,47
28,0,45,28,0,47
28,0,46,28,0,47
28,0,46,27,0,47
29,0,46,27,16000,48
28,0,46,28,0,48
28,0,46,28,0,48
29,15000,46,27,0,48
32,0,46,32,0,48
37,0,47,27,0,48
29,0,47,28,0,48
31,16000,47,27,0,48
28,0,47,29,0,48
28,0,47,28,0,49
29,0,47,30,0,40
28,0,47,28,0,40
28,0,48,30,0,40
30,0,48,29,0,40
28,0,48,28,0,40
43,0,48,28,0,40
29,0,48,28,0,40
27,0,48,27,0,40
29,0,48,29,0,40
30,0,48,51,0,41
28,0,49,28,0,41
28,0,49,59,15000,41
29,0,49,33,0,41
29,0,49,29,0,41
27,0,49,28,0,41
29,16000,49,31,0,41
28,0,49,27,0,41
28,0,50,29,0,41
28,0,50,28,0,42
30,0,50,28,0,42
28,0,50,28,0,42
28,0,50,35,0,42
27,0,50,28,0,42
29,0,50,29,0,42
28,0,51,28,0,42
30,0,51,28,0,42
28,0,51,33,0,42
28,0,51,28,0,43
28,0,51,28,0,43
29,0,51,28,0,43
30,0,51,27,0,43
28,0,51,30,0,43
28,0,52,28,0,43
30,0,52,29,0,43
29,0,52,28,0,43
28,0,52,28,0,43
34,0,52,28,0,44
28,0,52,28,0,44
28,0,52,32,0,44
28,0,53,28,16000,44
29,0,53,28,0,44
31,0,53,27,0,44
28,0,53,27,0,44
30,0,53,29,0,44
29,0,53,29,0,44
28,0,53,28,0,44
33,0,53,27,0,45
31,0,54,29,0,45
28,0,54,28,0,45
53,0,54,38,0,45
29,0,54,27,0,45
28,0,54,27,15000,45
28,16000,54,28,0,45
